"img_file_name"	"img_rank"	"object_id"	"object_lat"	"object_lon"	"object_date"	"object_time"	"object_link"	"object_depth_min"	"object_depth_max"	"object_annotation_status"	"object_annotation_person_name"	"object_annotation_person_email"	"object_annotation_date"	"object_annotation_time"	"object_annotation_category"	"object_annotation_hierarchy"	"complement_info"	"object_label"	"object_width"	"object_height"	"object_bx"	"object_by"	"object_circ."	"object_area_exc"	"object_area"	"object_%area"	"object_major"	"object_minor"	"object_y"	"object_x"	"object_convex_area"	"object_perim."	"object_elongation"	"object_perimareaexc"	"object_perimmajor"	"object_circex"	"object_angle"	"object_bounding_box_area"	"object_eccentricity"	"object_equivalent_diameter"	"object_euler_number"	"object_extent"	"object_local_centroid_col"	"object_local_centroid_row"	"object_solidity"	"object_meanhue"	"object_meansaturation"	"object_meanvalue"	"object_stdhue"	"object_stdsaturation"	"object_stdvalue"	"object_date_end"	"object_time_end"	"object_lat_end"	"object_lon_end"	"sample_id"	"sample_dataportal_descriptor"	"sample_project"	"sample_ship"	"sample_operator"	"sample_sampling_gear"	"sample_concentrated_sample_volume"	"sample_dilution_factor"	"sample_gear_net_opening"	"sample_total_volume"	"sample_uuid"	"process_id"	"process_pixel"	"process_source"	"process_commit"	"process_datetime"	"process_uuid"	"process_1st_operation"	"process_2nd_operation"	"process_3rd_operation"	"process_4th_operation"	"process_5th_operation"	"process_6th_operation"	"process_7th_operation"	"acq_id"	"acq_instrument"	"acq_instrument_id"	"acq_celltype"	"acq_minimum_mesh"	"acq_maximum_mesh"	"acq_volume"	"acq_imaged_volume"	"acq_magnification"	"acq_fnumber_objective"	"acq_camera"	"acq_nb_frame"	"acq_software"	"acq_local_datetime"	"acq_camera_resolution"	"acq_camera_iso"	"acq_camera_shutter_speed"	"acq_uuid"	"objid"	"processid_internal"	"acq_id_internal"	"sample_id_internal"	"classif_id"	"classif_who"	"classif_auto_id"	"classif_auto_name"	"classif_auto_score"	"classif_auto_when"	"object_random_value"	"object_sunpos"	"sample_lat"	"sample_long"
"tintinnids-empty/10_29_59_121521_1.jpg"	90	"10_29_59_121521_1"	59.6635	10.6256	"2023-07-05"	"19:07:00"	""	0.0	0.5	"validated"	"Jan Heuschele"	"janheu@uio.no"	"2024-11-11"	"14:58:39"	"tintinnids-empty"	"living>Eukaryota>Harosa>Alveolata>Ciliophora>tintinnids-empty"	""	89.0	83.0	347.0	1078.0	2189.0	0.022048549988728485	3962.0	3962.0	0.0	408.7147434452376	93.6748699240907	2352.2274103987884	1127.514891468955	21893.0	1502.6995308303617	4.363120480193237	0.3792780239349727	3.6766462549489694	0.022048549988728485	92.90477735038417	28801.0	0.9733808191741559	71.02517213101785	1.0	0.13756466789347593	49.51489146895507	163.2274103987885	0.18097108664870049	101.61938414941949	19.99444724886421	218.7796567390207	60.39509415595231	16.7369248570259	33.17989240569963	"20230705"	"1907"	"59.6635"	"10.6256"	"POICE_3_Coast"	""	"POICE"	"Biologen"	"Yana Markova"	"net"	"60"	"1"	"28"	"320"	"9d59d682-3042-11e9-a2b1-00009975a89a"	"POICE_POICE_3_Coast_1"	"1.01"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2019-02-14T10:15:21.237673"	"6f6f942e-3041-11e9-92e5-0000796bb2a3"	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_3_Coast_1"	"PlanktoScope v2.3"	"Babaqao Naroaqui"	"300"	"45"	"200"	"10.00"	"2.5156"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T10:23:47"	"4056x3040"	"100"	"1"	"9d59ae00-3042-11e9-a7c3-00009975a89a"	708877464	2000756	2000756	596562	95024	1465	18599	"Ciliophora"	0.3002105778418405	"2024-05-22 10:21:24.029536"	267779464	" "	59.6635	10.6256
"tintinnids-empty/10_36_57_545050_1.jpg"	201	"10_36_57_545050_1"	59.6635	10.6256	"2023-07-05"	"19:07:00"	""	0.0	0.5	"validated"	"Jan Heuschele"	"janheu@uio.no"	"2024-11-11"	"14:58:39"	"tintinnids-empty"	"living>Eukaryota>Harosa>Alveolata>Ciliophora>tintinnids-empty"	""	200.0	214.0	84.0	124.0	2956.0	0.09409506741391183	1754.0	1754.0	0.0	236.28815466441534	10.463413384982545	3004.2417331813	237.84834663625998	2412.0	483.9898987322333	22.58232050771733	0.2759349479659255	2.0483036884333563	0.09409506741391183	158.57323565653854	17976.0	0.9990190521204579	47.25740324505225	1.0	0.09757454383622607	113.84834663625998	48.241733181299885	0.7271973466003316	77.5667046750285	2.6134549600912202	239.3745724059293	36.70706480173293	3.0142121040647885	6.043688620170119	"20230705"	"1907"	"59.6635"	"10.6256"	"POICE_3_Coast"	""	"POICE"	"Biologen"	"Yana Markova"	"net"	"60"	"1"	"28"	"320"	"9d59d682-3042-11e9-a2b1-00009975a89a"	"POICE_POICE_3_Coast_1"	"1.01"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2019-02-14T10:15:21.237673"	"6f6f942e-3041-11e9-92e5-0000796bb2a3"	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_3_Coast_1"	"PlanktoScope v2.3"	"Babaqao Naroaqui"	"300"	"45"	"200"	"10.00"	"2.5156"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T10:23:47"	"4056x3040"	"100"	"1"	"9d59ae00-3042-11e9-a7c3-00009975a89a"	708877465	2000756	2000756	596562	95024	1465	85076	"Ciliophora"	0.4584891408935679	"2024-06-18 17:05:09.975584"	-1725800078	" "	59.6635	10.6256
"tintinnids-empty/10_37_43_917892_0.jpg"	211	"10_37_43_917892_0"	59.6635	10.6256	"2023-07-05"	"19:07:00"	""	0.0	0.5	"validated"	"Jan Heuschele"	"janheu@uio.no"	"2024-11-11"	"14:57:36"	"tintinnids-empty"	"living>Eukaryota>Harosa>Alveolata>Ciliophora>tintinnids-empty"	""	210.0	291.0	68.0	1469.0	1354.0	0.020627221678492035	2614.0	2614.0	0.0	349.7771101182934	92.57255586200012	1383.641545524101	1599.3293802601377	15801.0	1261.9360748630709	3.7784104247884613	0.48276054891471726	3.6078292099682807	0.020627221678492035	3.927317284460486	19788.0	0.9643413598339502	57.690971303469276	1.0	0.13210026278552658	130.32938026013773	29.641545524100994	0.16543256755901525	47.949885233358835	3.2501912777352717	228.67635807192042	63.28702313454496	2.086717467084921	27.144278564916963	"20230705"	"1907"	"59.6635"	"10.6256"	"POICE_3_Coast"	""	"POICE"	"Biologen"	"Yana Markova"	"net"	"60"	"1"	"28"	"320"	"9d59d682-3042-11e9-a2b1-00009975a89a"	"POICE_POICE_3_Coast_1"	"1.01"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2019-02-14T10:15:21.237673"	"6f6f942e-3041-11e9-92e5-0000796bb2a3"	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_3_Coast_1"	"PlanktoScope v2.3"	"Babaqao Naroaqui"	"300"	"45"	"200"	"10.00"	"2.5156"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T10:23:47"	"4056x3040"	"100"	"1"	"9d59ae00-3042-11e9-a7c3-00009975a89a"	708877466	2000756	2000756	596562	95024	1465	18599	"Ciliophora"	0.588677063148907	"2024-05-24 16:51:52.884331"	892948277	" "	59.6635	10.6256
"tintinnids-empty/11_01_14_206402_0.jpg"	426	"11_01_14_206402_0"	59.6635	10.6256	"2023-07-05"	"19:07:00"	""	0.0	0.5	"validated"	"Jan Heuschele"	"janheu@uio.no"	"2024-11-11"	"14:58:39"	"tintinnids-empty"	"living>Eukaryota>Harosa>Alveolata>Ciliophora>tintinnids-empty"	""	425.0	363.0	129.0	2907.0	2719.0	0.01889372546088121	4152.0	4152.0	0.0	472.6615957613962	96.34413826036301	2784.644267822736	3081.027456647399	25958.0	1661.7848839920998	4.905971492360674	0.4002372071271917	3.51580263531921	0.01889372546088121	12.410563200579801	46827.0	0.9790056259501541	72.708256682033	1.0	0.08866679479787302	174.02745664739885	65.64426782273603	0.15995068957546807	101.26589595375722	17.54985549132948	224.44653179190752	58.893310943673804	16.134010080861156	32.3172054087011	"20230705"	"1907"	"59.6635"	"10.6256"	"POICE_3_Coast"	""	"POICE"	"Biologen"	"Yana Markova"	"net"	"60"	"1"	"28"	"320"	"9d59d682-3042-11e9-a2b1-00009975a89a"	"POICE_POICE_3_Coast_1"	"1.01"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2019-02-14T10:15:21.237673"	"6f6f942e-3041-11e9-92e5-0000796bb2a3"	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_3_Coast_1"	"PlanktoScope v2.3"	"Babaqao Naroaqui"	"300"	"45"	"200"	"10.00"	"2.5156"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T10:23:47"	"4056x3040"	"100"	"1"	"9d59ae00-3042-11e9-a7c3-00009975a89a"	708877467	2000756	2000756	596562	95024	1465	18599	"Ciliophora"	0.2543902680825917	"2024-05-22 10:21:24.029536"	958468144	" "	59.6635	10.6256
"tintinnids-empty/16_28_12_795356_1.jpg"	67	"16_28_12_795356_1"	59.6635	10.6256	"2023-07-06"	"01:04:00"	""	0.0	0.5	"validated"	"Jan Heuschele"	"janheu@uio.no"	"2024-11-11"	"14:57:36"	"tintinnids-empty"	"living>Eukaryota>Harosa>Alveolata>Ciliophora>tintinnids-empty"	""	66.0	257.0	143.0	824.0	1473.0	0.03484249478730527	1039.0	1039.0	0.0	354.0761335488317	11.752105443257122	1544.4523580365737	951.2088546679499	4682.0	612.1503243191938	30.128740357072452	0.5891725931849796	1.7288663830112976	0.03484249478730527	150.6170304385603	36751.0	0.9994490303039549	36.371635747926355	1.0	0.028271339555386247	127.20885466794995	71.45235803657363	0.2219137120888509	101.69489894128971	12.084696823869105	194.0	53.088230652795865	7.241240214598881	50.21495660836501	"20230706"	"0104"	"59.6635"	"10.6256"	"POICE_5_Coast"	""	"POICE"	"Biologen"	"Yana Markova"	"net"	"100"	"1"	"280"	"320"	"589a57d0-3073-11e9-8a0c-00009975a89a"	"POICE_POICE_5_Coast_1"	"1.01"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2019-02-14T15:13:21.455099"	"fa2c28c6-3069-11e9-88e0-00003942aeaf"	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_5_Coast_2"	"PlanktoScope v2.3"	"Babaqao Naroaqui"	"300"	"45"	"200"	"10.00"	"2.5156"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T16:14:56"	"4056x3040"	"100"	"1"	"ab6ee7b6-3073-11e9-9330-00009975a89a"	708877468	2000795	2000795	596600	95024	1465	85198	"Ciliophora"	0.5360584534120553	"2024-06-18 17:06:28.643571"	901077717	" "	59.6635	10.6256
"tintinnids-empty/16_28_12_795356_2.jpg"	68	"16_28_12_795356_2"	59.6635	10.6256	"2023-07-06"	"01:04:00"	""	0.0	0.5	"validated"	"Jan Heuschele"	"janheu@uio.no"	"2024-11-11"	"14:58:39"	"tintinnids-empty"	"living>Eukaryota>Harosa>Alveolata>Ciliophora>tintinnids-empty"	""	67.0	120.0	73.0	807.0	1510.0	0.06300985960805748	447.0	447.0	0.0	159.28729225789482	3.8089817830093917	1545.0380313199105	865.6510067114094	625.0	298.5756851698602	41.818864287674664	0.6679545529527074	1.8744476156104775	0.06300985960805748	148.6508542299499	8760.0	0.9997140516246191	23.85661494212072	1.0	0.05102739726027397	58.651006711409394	35.038031319910516	0.7152	131.69351230425056	17.953020134228186	216.2572706935123	4.484876696591489	4.661713596183111	16.660809745183567	"20230706"	"0104"	"59.6635"	"10.6256"	"POICE_5_Coast"	""	"POICE"	"Biologen"	"Yana Markova"	"net"	"100"	"1"	"280"	"320"	"589a57d0-3073-11e9-8a0c-00009975a89a"	"POICE_POICE_5_Coast_1"	"1.01"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2019-02-14T15:13:21.455099"	"fa2c28c6-3069-11e9-88e0-00003942aeaf"	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_5_Coast_2"	"PlanktoScope v2.3"	"Babaqao Naroaqui"	"300"	"45"	"200"	"10.00"	"2.5156"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T16:14:56"	"4056x3040"	"100"	"1"	"ab6ee7b6-3073-11e9-9330-00009975a89a"	708877469	2000795	2000795	596600	95024	1465	85076	"Ciliophora"	0.4704489967055095	"2024-06-18 17:06:28.643571"	-1053103766	" "	59.6635	10.6256
"tintinnids-empty/16_28_12_795356_3.jpg"	69	"16_28_12_795356_3"	59.6635	10.6256	"2023-07-06"	"01:04:00"	""	0.0	0.5	"validated"	"Jan Heuschele"	"janheu@uio.no"	"2024-11-11"	"14:58:39"	"tintinnids-empty"	"living>Eukaryota>Harosa>Alveolata>Ciliophora>tintinnids-empty"	""	68.0	143.0	87.0	929.0	1584.0	0.061047967762972874	449.0	449.0	0.0	201.91274890433746	8.313942626579989	1628.0801781737193	1001.6659242761692	1698.0	304.0132393293463	24.286040687701497	0.6770896198871855	1.5056663879772254	0.061047967762972874	148.72263924555406	12441.0	0.9991519122957937	23.90992587997897	1.0	0.036090346435174024	72.66592427616926	44.080178173719375	0.26442873969375735	116.9042316258352	16.964365256124722	163.94209354120267	46.42144697584997	9.888851098320862	44.595496852175145	"20230706"	"0104"	"59.6635"	"10.6256"	"POICE_5_Coast"	""	"POICE"	"Biologen"	"Yana Markova"	"net"	"100"	"1"	"280"	"320"	"589a57d0-3073-11e9-8a0c-00009975a89a"	"POICE_POICE_5_Coast_1"	"1.01"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2019-02-14T15:13:21.455099"	"fa2c28c6-3069-11e9-88e0-00003942aeaf"	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_5_Coast_2"	"PlanktoScope v2.3"	"Babaqao Naroaqui"	"300"	"45"	"200"	"10.00"	"2.5156"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T16:14:56"	"4056x3040"	"100"	"1"	"ab6ee7b6-3073-11e9-9330-00009975a89a"	708877470	2000795	2000795	596600	95024	1465	85076	"Ciliophora"	0.48520853504777317	"2024-06-18 17:06:28.643571"	1245767316	" "	59.6635	10.6256
"tintinnids-empty/16_48_24_935529_0.jpg"	147	"16_48_24_935529_0"	59.6635	10.6256	"2023-07-06"	"01:04:00"	""	0.0	0.5	"validated"	"Jan Heuschele"	"janheu@uio.no"	"2024-11-11"	"14:58:39"	"tintinnids-empty"	"living>Eukaryota>Harosa>Alveolata>Ciliophora>tintinnids-empty"	""	146.0	373.0	82.0	1986.0	1359.0	0.026850916202594773	5814.0	5814.0	0.0	468.2297610818822	95.45365256590594	1403.5667354661164	2174.218438252494	23680.0	1649.5401512639278	4.905310048335689	0.28371863626830546	3.522928887417437	0.026850916202594773	176.10551271118504	30586.0	0.9789999029737437	86.0384490393117	1.0	0.19008696789380763	188.21843825249397	44.56673546611627	0.24552364864864865	68.57567939456484	5.5546955624355006	230.34124527003783	69.72230559142635	6.22770680883905	31.62156086200046	"20230706"	"0104"	"59.6635"	"10.6256"	"POICE_5_Coast"	""	"POICE"	"Biologen"	"Yana Markova"	"net"	"100"	"1"	"280"	"320"	"589a57d0-3073-11e9-8a0c-00009975a89a"	"POICE_POICE_5_Coast_1"	"1.01"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2019-02-14T15:13:21.455099"	"fa2c28c6-3069-11e9-88e0-00003942aeaf"	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_5_Coast_2"	"PlanktoScope v2.3"	"Babaqao Naroaqui"	"300"	"45"	"200"	"10.00"	"2.5156"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T16:14:56"	"4056x3040"	"100"	"1"	"ab6ee7b6-3073-11e9-9330-00009975a89a"	708877471	2000795	2000795	596600	95024	1465	18599	"Ciliophora"	0.28022104536856113	"2024-05-22 10:23:56.983692"	-414970041	" "	59.6635	10.6256
"tintinnids-empty/13_24_56_601895_0.jpg"	60	"13_24_56_601895_0"	59.6635	10.6256	"2023-07-05"	"22:05:00"	""	0.0	0.5	"validated"	"Jan Heuschele"	"janheu@uio.no"	"2024-11-11"	"14:58:39"	"tintinnids-empty"	"living>Eukaryota>Harosa>Alveolata>Ciliophora>tintinnids-empty"	""	59.0	225.0	283.0	1478.0	2430.0	0.02965950460553125	4847.0	4847.0	0.0	377.5896430813663	96.19586300271781	2567.203012172478	1584.9595626160512	18779.0	1433.0439020701451	3.925217065423056	0.295655849405848	3.7952415494652225	0.02965950460553125	125.9065780076887	63675.0	0.9670035282239511	78.5582081855953	1.0	0.07612092658029054	106.95956261605117	137.20301217247783	0.2581074604611534	129.11202805859295	16.87971941407056	231.71198679595625	15.352203503627438	9.842465314219087	15.511696762403623	"20230705"	"2205"	"59.6635"	"10.6256"	"POICE_4_Coast"	""	"POICE"	"Biologen"	"Yana Markova"	"net"	"140"	"1"	"280"	"320"	"5c341070-3054-11e9-a3c6-00009975a89a"	"POICE_POICE_4_Coast_1"	"1.01"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2019-02-14T10:36:41.404234"	"6a79f748-3044-11e9-98d9-00009975a89a"	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_4_Coast_1"	"PlanktoScope v2.3"	"Babaqao Naroaqui"	"300"	"45"	"200"	"10.00"	"2.5156"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T12:30:49"	"4056x3040"	"100"	"1"	"5c33e940-3054-11e9-896f-00009975a89a"	708877472	2000714	2000714	596520	95024	1465	18599	"Ciliophora"	0.35468202356767653	"2024-05-22 10:23:54.547844"	-807841805	" "	59.6635	10.6256
"tintinnids-empty/13_25_17_023830_1.jpg"	68	"13_25_17_023830_1"	59.6635	10.6256	"2023-07-05"	"22:05:00"	""	0.0	0.5	"validated"	"Jan Heuschele"	"janheu@uio.no"	"2024-11-11"	"14:58:39"	"tintinnids-empty"	"living>Eukaryota>Harosa>Alveolata>Ciliophora>tintinnids-empty"	""	67.0	128.0	209.0	2382.0	1752.0	0.16465674334641336	8655.0	9591.0	0.09759149202377226	242.78197538049392	58.66594449390693	1856.1231658001154	2450.937839399191	12505.0	855.5533905932738	4.138380068281512	0.09885076725514429	3.523957613626091	0.14858764609146152	113.99276068456383	26752.0	0.9703658565147095	104.9756555572902	-3.0	0.32352721291866027	68.93783939919122	104.12316580011554	0.6921231507397041	85.809613179022	14.302158273381295	235.9342091544156	66.8862017327947	16.90804567913457	19.18411277817806	"20230705"	"2205"	"59.6635"	"10.6256"	"POICE_4_Coast"	""	"POICE"	"Biologen"	"Yana Markova"	"net"	"140"	"1"	"280"	"320"	"5c341070-3054-11e9-a3c6-00009975a89a"	"POICE_POICE_4_Coast_1"	"1.01"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2019-02-14T10:36:41.404234"	"6a79f748-3044-11e9-98d9-00009975a89a"	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_4_Coast_1"	"PlanktoScope v2.3"	"Babaqao Naroaqui"	"300"	"45"	"200"	"10.00"	"2.5156"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T12:30:49"	"4056x3040"	"100"	"1"	"5c33e940-3054-11e9-896f-00009975a89a"	708877473	2000714	2000714	596520	95024	1465	18599	"Ciliophora"	0.27595711799776285	"2024-06-18 15:25:08.199915"	1332292107	" "	59.6635	10.6256
