"img_file_name"	"img_rank"	"object_id"	"object_lat"	"object_lon"	"object_date"	"object_time"	"object_link"	"object_depth_min"	"object_depth_max"	"object_annotation_status"	"object_annotation_person_name"	"object_annotation_person_email"	"object_annotation_date"	"object_annotation_time"	"object_annotation_category"	"object_annotation_hierarchy"	"complement_info"	"object_label"	"object_width"	"object_height"	"object_bx"	"object_by"	"object_circ."	"object_area_exc"	"object_area"	"object_%area"	"object_major"	"object_minor"	"object_y"	"object_x"	"object_convex_area"	"object_perim."	"object_elongation"	"object_perimareaexc"	"object_perimmajor"	"object_circex"	"object_angle"	"object_bounding_box_area"	"object_eccentricity"	"object_equivalent_diameter"	"object_euler_number"	"object_extent"	"object_local_centroid_col"	"object_local_centroid_row"	"object_solidity"	"object_meanhue"	"object_meansaturation"	"object_meanvalue"	"object_stdhue"	"object_stdsaturation"	"object_stdvalue"	"object_date_end"	"object_time_end"	"object_lat_end"	"object_lon_end"	"sample_id"	"sample_dataportal_descriptor"	"sample_project"	"sample_ship"	"sample_operator"	"sample_sampling_gear"	"sample_concentrated_sample_volume"	"sample_dilution_factor"	"sample_gear_net_opening"	"sample_total_volume"	"sample_uuid"	"process_id"	"process_pixel"	"process_source"	"process_commit"	"process_datetime"	"process_uuid"	"process_1st_operation"	"process_2nd_operation"	"process_3rd_operation"	"process_4th_operation"	"process_5th_operation"	"process_6th_operation"	"process_7th_operation"	"acq_id"	"acq_instrument"	"acq_instrument_id"	"acq_celltype"	"acq_minimum_mesh"	"acq_maximum_mesh"	"acq_volume"	"acq_imaged_volume"	"acq_magnification"	"acq_fnumber_objective"	"acq_camera"	"acq_nb_frame"	"acq_software"	"acq_local_datetime"	"acq_camera_resolution"	"acq_camera_iso"	"acq_camera_shutter_speed"	"acq_uuid"	"objid"	"processid_internal"	"acq_id_internal"	"sample_id_internal"	"classif_id"	"classif_who"	"classif_auto_id"	"classif_auto_name"	"classif_auto_score"	"classif_auto_when"	"object_random_value"	"object_sunpos"	"sample_lat"	"sample_long"
"Oithona/10_32_36_825954_0.jpg"	924	"10_32_36_825954_0"	59.6635	10.6256	"2023-07-11"	"12:50:00"	""	0.0	0.5	"validated"	"Jan Heuschele"	"janheu@uio.no"	"2023-08-09"	"14:37:48"	"Oithona"	"living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Maxillopoda>Copepoda>Cyclopoida>Oithonidae>Oithona"	""	923.0	843.0	809.0	2836.0	1378.0	0.05573193448014657	67241.0	67241.0	0.0	688.9014983531067	467.81633337124805	1812.5494266890737	3178.2160140390533	357932.0	3893.766952966368	1.472589666522846	0.057907630061515565	5.6521388939853345	0.05573193448014657	49.938833498406844	681987.0	0.734068159821863	292.5985308020822	1.0	0.09859572103280562	342.21601403905356	434.54942668907364	0.18785970519540024	79.09986466590324	19.15205008848768	212.43058550586696	50.41740179288279	27.937435130516665	41.370933575510875	"20230711"	"1250"	"59.6635"	"10.6256"	"POICE_3_Pelagic"	""	"POICE"	"Biologen"	"Yana Markova"	"net"	"165"	"1"	"280"	"320"	"6bd2a4ca-3041-11e9-8a45-00009975a89a"	"POICE_POICE_3_Pelagic_1"	"1.01"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2019-02-14T10:41:32.542702"	"1802304a-3045-11e9-b793-00009975a89a"	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_3_Pelagic_3"	"PlanktoScope v2.3"	"Babaqao Naroaqui"	"300"	"45"	"200"	"10.00"	"2.5156"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T10:15:15"	"4056x3040"	"100"	"1"	"6bd19aba-3041-11e9-9a4d-00009975a89a"	708870368	2000803	2000803	596567	81950	1465	25828	"Oithonidae"	0.67644359381663	"2023-08-09 14:32:24.288327"	-643069888	" "	59.6635	10.6256
"Oithona/10_34_53_595040_1.jpg"	1019	"10_34_53_595040_1"	59.6635	10.6256	"2023-07-11"	"12:50:00"	""	0.0	0.5	"validated"	"Jan Heuschele"	"janheu@uio.no"	"2023-08-09"	"14:37:48"	"Oithona"	"living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Maxillopoda>Copepoda>Cyclopoida>Oithonidae>Oithona"	""	1018.0	972.0	682.0	1315.0	1241.0	0.050527067501447955	104801.0	107819.0	0.027991355883471347	817.5295739908757	408.0990020111578	1546.0024904342515	1904.217889142279	369505.0	5178.339679543399	2.003262860144225	0.04941116668298393	6.334131319879559	0.04911274637326674	33.30943238320237	662904.0	0.8664950797300087	365.2899910041196	-6.0	0.1580937813016666	589.2178891422792	305.00249043425157	0.28362539072542997	73.1943627746501	22.636075274302303	216.00798560550552	54.804013335700304	42.14620728139458	40.54014245102497	"20230711"	"1250"	"59.6635"	"10.6256"	"POICE_3_Pelagic"	""	"POICE"	"Biologen"	"Yana Markova"	"net"	"165"	"1"	"280"	"320"	"6bd2a4ca-3041-11e9-8a45-00009975a89a"	"POICE_POICE_3_Pelagic_1"	"1.01"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2019-02-14T10:41:32.542702"	"1802304a-3045-11e9-b793-00009975a89a"	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_3_Pelagic_3"	"PlanktoScope v2.3"	"Babaqao Naroaqui"	"300"	"45"	"200"	"10.00"	"2.5156"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T10:15:15"	"4056x3040"	"100"	"1"	"6bd19aba-3041-11e9-9a4d-00009975a89a"	708870370	2000803	2000803	596567	81950	1465	25828	"Oithonidae"	0.6197548445107353	"2023-08-09 14:32:24.288327"	744494522	" "	59.6635	10.6256
"Oithona/20_30_44_735271_0.jpg"	249	"20_30_44_735271_0"	59.6635	10.6256	"2023-07-05"	"19:00:00"	""	0.0	0.5	"validated"	"Jan Heuschele"	"janheu@uio.no"	"2024-07-01"	"11:57:14"	"Oithona"	"living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Maxillopoda>Copepoda>Cyclopoida>Oithonidae>Oithona"	""	248.0	674.0	566.0	128.0	717.0	0.07542593742688714	69080.0	69080.0	0.0	645.5052619959223	419.8650243370904	948.7478430804864	395.1079473074696	240315.0	3392.506888867797	1.5374113693206217	0.049109827574808876	5.255583631306212	0.07542593742688714	13.720154230523434	381484.0	0.7595542136422581	296.5727360198591	1.0	0.18108229965083725	267.1079473074696	231.7478430804864	0.28745604727128976	86.52140995946728	18.372625940938043	214.9565286624204	63.39079562147256	28.33298088728214	45.38070868914166	"20230705"	"1900"	"59.6635"	"10.6256"	"POICE_3_Pelagic"	""	"POICE"	"Biologen"	"Yana Markova"	"net"	"165"	"1"	"280"	"320"	"6bd2a4ca-3041-11e9-8a45-00009975a89a"	"POICE_POICE_3_Pelagic_1"	"1.01"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2019-02-14T14:06:43.504368"	"cad8b3ee-3041-11e9-8550-0000796bb2a3"	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_3_Pelagic_1"	"PlanktoScope v2.3"	"Babanu Mosaurou"	"300"	"45"	"200"	"10.00"	"2.5156"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T20:11:20"	"4056x3040"	"100"	"1"	"b1c00974-3094-11e9-9f85-0000796bb2a3"	708870379	2000761	2000761	596567	81950	1465	25828	"Oithonidae"	0.6713268758619909	"2023-08-11 12:45:43.566659"	-64898887	" "	59.6635	10.6256
"Oithona/23_59_04_761206_13.jpg"	20999	"23_59_04_761206_13"	59.6635	10.6256	"2023-10-05"	"04:00:00"	""	0.0	0.5	"validated"	"Yana Markova"	"yanapm@uio.no"	"2024-05-24"	"17:04:08"	"Oithona"	"living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Maxillopoda>Copepoda>Cyclopoida>Oithonidae>Oithona"	""	20998.0	1320.0	1003.0	2150.0	1466.0	0.01645279457404013	188965.0	201648.0	0.06289673093707848	1183.043187229209	600.6517017444615	1966.065551821766	2963.927007646919	863719.0	12410.29353675542	1.9695993265203757	0.0656750908197572	10.490144122144363	0.015417967580553704	172.29276340239176	1323960.0	0.8615236293576144	490.5076050081997	-11.0	0.1427271216653071	813.9270076469187	500.06555182176595	0.21878064509406417	63.95171288582084	25.2138032611283	189.38014758390858	60.57205313922157	25.434223065541527	58.70245232580461	"20231005"	"0400"	"59.6635"	"10.6256"	"POICE_20231005_0600_4_Pelagic"	""	"POICE_20231005_0600"	"Biologen"	"Jan Heuschele"	"net"	"270"	"0.5"	"280"	"320"	"7002215a-30b3-11e9-89e7-0000796bb2a3"	"POICE_20231005_0600_POICE_20231005_0600_4_Pelagic_"	"0.76"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2023-11-07T10:12:07.029148"	""	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_20231005_0600_4_Pelagic_1"	"PlanktoScope v2.3"	"Babanu Mosaurou"	"300"	"45"	"200"	"10.00"	"2.1366"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T23:51:24"	"4056x3040"	"100"	"125"	"7002126c-30b3-11e9-97fd-0000796bb2a3"	708870382	2000796	2000796	596601	81950	2112	80116	"Oithonidae"	0.2509148873072669	"2024-05-24 16:54:22.866700"	1695674956	"N"	59.6635	10.6256
"Oithona/10_29_35_765416_11.jpg"	6731	"10_29_35_765416_11"	59.6635	10.6256	"2023-10-04"	"22:04:00"	""	0.0	0.5	"validated"	"Yana Markova"	"yanapm@uio.no"	"2024-05-24"	"17:39:32"	"Oithona"	"living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Maxillopoda>Copepoda>Cyclopoida>Oithonidae>Oithona"	""	6730.0	421.0	577.0	1224.0	2463.0	0.1941584280693819	96385.0	99080.0	0.027200242228502258	587.1775771513111	257.880146329991	2710.2334803133267	1393.7485189604192	131925.0	2532.3271272970796	2.276939832351194	0.026273041731566943	4.312710883107375	0.1888772717951895	115.30210279816339	242917.0	0.8983961792577654	350.3158482274227	-2.0	0.39678161676622054	169.74851896041915	247.23348031332677	0.7306045101383362	65.10317924909164	45.79605369398466	171.7476483649576	54.93730693034329	39.33703701855049	59.21516020704046	"20231004"	"2204"	"59.6635"	"10.6256"	"POICE_20231005_0000_5_Coast"	""	"POICE_20231005_0000"	"Biologen"	"Jan Heuschele"	"net"	"225"	"2"	"280"	"320"	"4cf0745c-3041-11e9-bcd3-00009975a89a"	"POICE_20231005_0000_POICE_20231005_0000_5_Coast_"	"0.76"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2023-11-01T14:29:26.821396"	""	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_20231005_0000_5_Coast_3"	"PlanktoScope v2.3"	"Babaqao Naroaqui"	"300"	"45"	"200"	"10.00"	"2.1366"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T10:14:23"	"4056x3040"	"100"	"1"	"4cf05a24-3041-11e9-9813-00009975a89a"	708870386	2000804	2000804	596607	81950	2112	85138	"Oithonidae"	0.14026466381176464	"2024-05-24 16:54:03.186679"	-2043916615	"N"	59.6635	10.6256
"Oithona/10_39_16_435899_5.jpg"	10586	"10_39_16_435899_5"	59.6635	10.6256	"2023-10-04"	"22:04:00"	""	0.0	0.5	"validated"	"Yana Markova"	"yanapm@uio.no"	"2024-05-24"	"16:14:58"	"Oithona"	"living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Maxillopoda>Copepoda>Cyclopoida>Oithonidae>Oithona"	""	10585.0	602.0	507.0	3454.0	917.0	0.11142325343817444	103486.0	104482.0	0.009532742481958567	555.4054438566264	307.1561411119917	1155.0910557949867	3694.4636569197764	179484.0	3432.71504166951	1.8082185882590607	0.033170815778651316	6.1805570680643855	0.1103610842566463	157.32096277555218	305214.0	0.8331610194941511	362.9910019910453	-3.0	0.3390604624951673	240.46365691977658	238.09105579498677	0.5765750707583963	64.19638789456558	50.23945751421297	164.63742079975498	56.106463064525755	42.31158933652673	65.77487277986404	"20231004"	"2204"	"59.6635"	"10.6256"	"POICE_20231005_0000_5_Coast"	""	"POICE_20231005_0000"	"Biologen"	"Jan Heuschele"	"net"	"225"	"2"	"280"	"320"	"4cf0745c-3041-11e9-bcd3-00009975a89a"	"POICE_20231005_0000_POICE_20231005_0000_5_Coast_"	"0.76"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2023-11-01T14:29:26.821396"	""	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_20231005_0000_5_Coast_3"	"PlanktoScope v2.3"	"Babaqao Naroaqui"	"300"	"45"	"200"	"10.00"	"2.1366"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T10:14:23"	"4056x3040"	"100"	"1"	"4cf05a24-3041-11e9-9813-00009975a89a"	708870388	2000804	2000804	596607	81950	2112	81950	"Oithonidae"	0.18990146915843456	"2024-05-24 16:11:02.243046"	849625262	"N"	59.6635	10.6256
"Oithona/10_48_54_333629_1.jpg"	15080	"10_48_54_333629_1"	59.6635	10.6256	"2023-10-04"	"22:04:00"	""	0.0	0.5	"validated"	"Jan Heuschele"	"janheu@uio.no"	"2024-07-01"	"12:02:52"	"Oithona"	"living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Maxillopoda>Copepoda>Cyclopoida>Oithonidae>Oithona"	""	15079.0	634.0	421.0	2831.0	167.0	0.0829564569758769	44560.0	44560.0	0.0	609.3056531395922	158.58494676710487	410.20419658886897	3197.7677064631957	107178.0	2598.079435976077	3.842140540832088	0.05830519380556726	4.264000214980536	0.0829564569758769	143.28194692369775	266914.0	0.9655354489471434	238.19226291674306	1.0	0.16694515836561588	366.7677064631957	243.20419658886894	0.41575696504879733	72.06876122082585	37.95204219030521	192.70738330341112	56.67653727003299	29.160839232646577	44.49548510846913	"20231004"	"2204"	"59.6635"	"10.6256"	"POICE_20231005_0000_5_Coast"	""	"POICE_20231005_0000"	"Biologen"	"Jan Heuschele"	"net"	"225"	"2"	"280"	"320"	"4cf0745c-3041-11e9-bcd3-00009975a89a"	"POICE_20231005_0000_POICE_20231005_0000_5_Coast_"	"0.76"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2023-11-01T14:29:26.821396"	""	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_20231005_0000_5_Coast_3"	"PlanktoScope v2.3"	"Babaqao Naroaqui"	"300"	"45"	"200"	"10.00"	"2.1366"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T10:14:23"	"4056x3040"	"100"	"1"	"4cf05a24-3041-11e9-9813-00009975a89a"	708870389	2000804	2000804	596607	81950	1465	85079	"Oithonidae"	0.3682621310077875	"2024-05-27 13:20:37.587993"	-1677242318	"N"	59.6635	10.6256
"Oithona/13_36_48_288716_11.jpg"	5648	"13_36_48_288716_11"	59.6635	10.6256	"2023-10-04"	"19:05:00"	""	0.0	0.5	"validated"	"Yana Markova"	"yanapm@uio.no"	"2024-05-22"	"11:00:56"	"Oithona"	"living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Maxillopoda>Copepoda>Cyclopoida>Oithonidae>Oithona"	""	5647.0	557.0	813.0	0.0	1956.0	0.03738502622386415	76743.0	76743.0	0.0	770.0337255243396	401.4820008403031	2370.275621229298	272.5725994553249	263400.0	5078.967963093145	1.9179782005486088	0.06618151444552786	6.595773398930962	0.03738502622386415	68.64305511935608	452841.0	0.8533231715028412	312.589542981864	1.0	0.16947007890186622	272.5725994553249	414.27562122929777	0.29135535307517085	66.34139921556364	43.91648749723102	187.46769086431337	56.190339255689395	46.18961883093451	64.61717133361073	"20231004"	"1905"	"59.6635"	"10.6256"	"POICE_20231004_2100_1_Coast"	""	"POICE_20231004_2100"	"Biologen"	"Jan Heuschele"	"net"	"200"	"2"	"280"	"320"	"cfdd93e8-305b-11e9-ac23-00009975a89a"	"POICE_20231004_2100_POICE_20231004_2100_1_Coast_"	"0.76"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2023-11-02T08:38:02.651265"	""	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_20231004_2100_1_Coast_1"	"PlanktoScope v2.3"	"Babaqao Naroaqui"	"300"	"45"	"200"	"10.00"	"2.1366"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T13:24:09"	"4056x3040"	"100"	"1"	"cfdd3e9e-305b-11e9-9472-00009975a89a"	708870391	2000763	2000763	596568	81950	2112	81950	"Oithonidae"	0.28744467613064656	"2024-05-22 10:23:24.583896"	-2065421303	"N"	59.6635	10.6256
"Oithona/15_50_37_733462_1.jpg"	3642	"15_50_37_733462_1"	59.6635	10.6256	"2023-09-27"	"13:10:00"	""	0.0	0.5	"validated"	"Yana Markova"	"yanapm@uio.no"	"2024-05-22"	"11:10:35"	"Oithona"	"living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Maxillopoda>Copepoda>Cyclopoida>Oithonidae>Oithona"	""	3641.0	451.0	638.0	0.0	503.0	0.07325483937982784	51950.0	52367.0	0.007963030152577044	609.0556169973902	249.8708012511136	845.844677574591	244.37869104908566	163536.0	2997.1992770232223	2.437482146564637	0.057693922560601005	4.921060069685008	0.07267150888502408	69.27150905057712	287738.0	0.9119688658299343	257.1863028020577	0.0	0.18054619132683206	244.37869104908566	342.84467757459095	0.3176670580178065	70.80831439647106	38.46819561937862	188.8785685641721	60.043370086671636	36.196025308973084	57.57422771861815	"20230927"	"1310"	"59.6635"	"10.6256"	"POICE_20230927_1500_2_Pelagic"	""	"POICE_20230927_1500"	"Biologen"	"Jan Heuschele"	"net"	"250"	"1"	"280"	"320"	"96c008de-306d-11e9-8d7c-00009975a89a"	"POICE_20230927_1500_POICE_20230927_1500_2_Pelagic_"	"0.76"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2023-11-07T08:47:33.299779"	""	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_20230927_1500_2_Pelagic_1"	"PlanktoScope v2.3"	"Babaqao Naroaqui"	"300"	"45"	"200"	"10.00"	"2.1366"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T15:31:25"	"4056x3040"	"100"	"1"	"96bff3f8-306d-11e9-99fa-00009975a89a"	708870393	2000742	2000742	596548	81950	2112	92767	"Oithonidae"	0.19476551748328538	"2024-05-22 10:23:16.709496"	-300754011	"D"	59.6635	10.6256
"Oithona/15_53_35_670745_0.jpg"	4099	"15_53_35_670745_0"	59.6635	10.6256	"2023-09-27"	"13:10:00"	""	0.0	0.5	"validated"	"Yana Markova"	"yanapm@uio.no"	"2024-05-22"	"11:00:56"	"Oithona"	"living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Maxillopoda>Copepoda>Cyclopoida>Oithonidae>Oithona"	""	4098.0	783.0	705.0	3273.0	0.0	0.03414962085207963	92457.0	92457.0	0.0	674.0112296190209	473.2100624909274	303.71155239733065	3624.140952010124	318600.0	5832.864499436926	1.424338328883155	0.06308732166776908	8.653957446278607	0.03414962085207963	12.856721713275988	552015.0	0.7120977006549268	343.10334971780577	1.0	0.16749001385831908	351.1409520101236	303.71155239733065	0.2901977401129944	64.55991433855738	50.44599110938058	174.61100836064332	60.40120828493434	46.89616526940676	69.02363137582527	"20230927"	"1310"	"59.6635"	"10.6256"	"POICE_20230927_1500_2_Pelagic"	""	"POICE_20230927_1500"	"Biologen"	"Jan Heuschele"	"net"	"250"	"1"	"280"	"320"	"96c008de-306d-11e9-8d7c-00009975a89a"	"POICE_20230927_1500_POICE_20230927_1500_2_Pelagic_"	"0.76"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2023-11-07T08:47:33.299779"	""	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_20230927_1500_2_Pelagic_1"	"PlanktoScope v2.3"	"Babaqao Naroaqui"	"300"	"45"	"200"	"10.00"	"2.1366"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T15:31:25"	"4056x3040"	"100"	"1"	"96bff3f8-306d-11e9-99fa-00009975a89a"	708870394	2000742	2000742	596548	81950	2112	81950	"Oithonidae"	0.48638359587697305	"2024-05-22 10:23:16.709496"	898640378	"D"	59.6635	10.6256
